x1,x2,x3,y
-0.8235376371067014,-0.47296353304977873,3,1.8017015169016009
-0.24104104890222466,0.18266659945376018,2,1.1236074448355444
0.22326560998851713,-0.22079227313693534,1,1.330697891978053
-0.6743992283918108,0.39907434901726524,1,2.2594611775262448
-0.8873009576908246,-0.6104879774824907,3,1.359423227167781
-0.17343250631004298,-0.5137961355234293,2,1.2772877157913882
-0.712274277797118,0.16298720100548258,2,1.9469144208583458
-0.8988644192735956,-0.9690577564026523,2,1.2057466827718173
0.15989689706190235,-0.47189893783890247,1,1.222686765783589
0.23183990911688362,0.48609379101355354,3,0.8595225438269648
-0.40249667335264694,-0.40429080915945903,2,2.1814629047665495
-0.5588854597475734,-0.927452594973209,3,1.8666006018289492
-0.5843186658445634,-0.3281721685070796,1,2.60443129377263
-0.45854286125747373,-0.675650278976462,3,1.4847737284264588
-0.13463853532560688,-0.6876668649188089,1,1.059915082800617
-0.208269882831284,0.14349580996156874,1,1.1916626758899043
-0.4669762282409555,-0.6369533849947271,1,2.1408502742011226
-0.04386853114272787,-0.7281201573709128,2,0.4373111003957192
0.013651162921189952,-0.3276057747316851,3,0.746372231334453
-0.16258157803744855,0.30392861526549275,1,1.7699196750520934
-0.41905762742218905,0.32973512097891405,2,1.7940836781852607
-0.06414582709129857,0.21944180290758475,1,1.1334956650182386
-0.11214582517883426,-0.7431510110830661,2,1.1374379101272705
-0.4895142139290004,0.07752894458858667,3,2.1471731791340933
-0.5451984810036321,-0.28104346808730035,1,2.523899461135539
-0.1813766814710701,0.27633758223206606,1,1.458571583034571
-0.0814873914972239,0.44936620955610196,1,1.2987412405454306
-0.08380234161728689,0.10802715499024212,2,1.0470606990637052
-0.42574298665321764,-0.6440184253536418,2,1.7008235996690286
-0.1513391391756172,-0.938658374300813,1,1.710104150073666
0.4786544527946287,-0.15663509841902146,2,2.6706305086537734
-0.3579632214340725,-0.3013021316113065,1,1.8684776425341625
0.26452207188498583,0.44608093979984925,1,1.2339590572058488
-0.8780144630395645,0.028922336174142194,2,1.3012291004448613
0.3128423805529578,-0.5953700713127921,2,1.167484547426344
0.4125592332948295,-0.9130307541238942,2,2.15246351384974
-0.6072039762190942,-0.9477766735162669,3,1.6658340135232448
-0.9818478764917109,0.48264004820104184,1,1.2339700684148274
-0.27548737984930105,-0.09641636494855654,3,1.3694237464600205
-0.7259316135065831,-0.7263232266716655,2,1.7322667609990006
0.4574468814279018,-0.23631151948293322,2,2.319249016669152
0.3465476526763225,-0.7595427783697191,3,1.2713408567372106
0.4409973288954075,0.03388615634088482,3,1.8392628257376682
-0.09419551338887089,-0.7506495747792623,1,1.5267964322390073
-0.22725944964603684,-0.14219211808844262,1,1.9598459967169204
0.24907677407034629,-0.07122471772306288,3,1.310464543611668
-0.02147655146646832,0.4233299529791894,3,0.8386252519743043
-0.6271634854491324,-0.3415681858006523,1,2.5377285194816994
0.40142905738679324,0.40960889185496646,1,2.507637116942803
-0.340450825051703,-0.9985320441791513,2,1.5294221974271696
0.16033434246394856,0.2842106995214511,2,0.4622191378001004
-0.24859306451726987,0.05584051062035239,3,1.0305772216597466
-0.7249656353423086,-0.48099357964003087,1,2.5777776581090515
-0.5561097294858801,0.1653674524720033,2,2.02146610241754
-0.13838384679577426,0.4732826216192117,1,1.1297085084698142
-0.7854968736035792,-0.31068732444964964,3,1.7344749848640006
-0.9793932120752822,-0.5807757518904981,3,0.8056950700771102
-0.34916316347510284,0.1231123795301432,2,1.3438361679000015
0.14329575778882947,-0.9471246106100714,3,1.022855880158901
-0.07876408938566803,0.2549080026097209,3,1.031487136738927
-0.513780436288936,0.03256258394054379,2,2.1530368032076637
0.0758614089432399,0.19014806693384984,3,1.2596944756134558
-0.27322805033519004,-0.33433869001255795,2,1.4528029179374315
0.4992520283855403,-0.47477400510791434,2,2.4781332266276235
0.16404747866717084,-0.4654094480706318,2,0.7198005023241438
0.24594716190763855,0.14660901289689343,3,0.8188174112070289
-0.6106766407918328,0.4423070893117177,1,2.741251063742503
-0.7715575557267791,-0.17927275890449879,3,1.7368024506175774
-0.7010441363394999,-0.7324154891031922,2,1.9006827852105417
-0.35160255348060093,-0.07396745354520501,1,1.7944430644527527
-0.23177632056864944,-0.7982873167916884,2,0.9092188192383399
-0.7080859784016482,-0.10032675298238641,3,2.278666513910802
0.16991715648287242,-0.9002472629586962,3,1.1407529664793632
0.30264673162584443,-0.12760812938413352,1,1.3483756441568884
-0.5259925213596388,0.24230132752949574,2,1.5452537611551078
-0.237903704865565,-0.3256310973211918,3,1.181865668194102
-0.1084380962308617,-0.09837112878167581,3,0.7148968205907305
0.08356726089668554,-0.24521288423401089,1,1.443309200934374
-0.7787913183019655,-0.16898090059393472,3,1.680860019161243
-0.5786934078952654,0.20968041245574676,2,1.9733272407830755
0.09605899378760419,-0.39905347274004993,1,1.0073584428638693
-0.14771152856106007,-0.6069090128478467,2,0.8858866765762062
0.34991869015842264,-0.6375129348143086,3,1.5025740678839918
-0.3282124570168849,-0.04997065909146692,3,1.25975109828992
-0.39008073244922803,0.2375677346204048,1,1.8818538805518519
-0.5402391737039467,-0.18844686432138902,2,2.2913456870550686
-0.6529411410178817,0.0019205075347435985,2,1.7763930631371982
-0.023850497854902564,-0.6007240292418929,1,0.792982849525073
-0.6029709972659567,0.03288569674166708,1,2.5386009435914105
0.29341328096457103,-0.7349920124451521,3,1.1290668716004804
-0.5940274065218376,-0.8107669514909688,1,2.723129202632806
0.010039446837721622,-0.9914530789584928,2,0.8873713333092483
-0.14772378714740209,-0.9474326676647434,2,0.9963529467986038
-0.05731180318163748,-0.3201876754388921,2,0.8413987194493733
0.3431251634477571,0.0825698687067925,2,1.1267565517873281
-0.7450173227958808,-0.4333207479830894,1,2.3335159995441823
-0.7752766811868068,-0.3033167380257544,1,2.212154297291132
-0.8171466679970406,-0.10374576955109727,1,2.311702742594851
-0.8853414686226746,-0.9681413005874788,2,1.1697051643560998
-0.19865346459438904,-0.66666547379577,1,1.3993497326958995
-0.7514032720715917,-0.980436794239367,3,1.8963531819796395
0.2107518951402348,0.13651714289706013,3,0.6919875532950837
-0.9660842041796798,-0.9704681990859789,1,1.1175207609569515
-0.43808954239771347,0.2634268378578605,1,2.4744458160269267
-0.29019404291714673,-0.02685855995684261,3,1.721955302285811
-0.6752075489847633,-0.011753973519687877,3,1.7268852165768636
-0.46614067072406423,0.21115450526710988,2,1.9132465941027577
-0.6658128467073218,-0.20877690453265313,2,1.853444676065476
-0.5772578404979114,0.49620767283424805,3,2.2809606528947355
0.39030659109288723,0.30235454420279717,2,1.7941022438072327
-0.37423695053526085,-0.6683769067058276,1,1.9058387078657728
-0.42120258810892,-0.990609191176836,2,1.5997060631557256
-0.08323832134873865,-0.18910279814122127,1,1.3926753967050967
-0.0037872148772416514,0.42151547565779907,1,1.162691900416015
-0.009585182608472909,0.331810014656213,3,0.6552089065004236
-0.8728615491639792,-0.518519192363299,2,1.2277276704392657
-0.12714613144796616,-0.7562367945427199,3,1.0162229157691722
0.10388539984696343,-0.7052609518027559,2,0.8580076126140679
0.19335254921517425,-0.3440208767822489,3,0.46367408174272007
-0.1171986220909711,0.3199616793600626,2,0.9047166644938514
-0.8041404126481632,-0.2930191917705162,2,1.614209578093042
-0.8743895141548315,0.3933136863811455,3,1.1555568533092786
-0.5154194603412732,-0.22309169843669568,3,1.9325644308716259
0.39133821419894405,-0.9448735612132753,1,2.41452057548649
-0.2910737067497764,-0.11147647803516286,2,1.4377585626239267
0.3432108607214721,0.3118101374267541,3,1.3091841428749436
-0.31048757008446265,0.22031494312876054,3,1.0837044986751192
0.13267715984019052,0.3321291816031862,1,1.1920734360900065
-0.27230923646553945,0.3356433130115733,1,1.8568182102536372
0.0630533921485757,-0.3477889224090838,1,1.1864880812894318
-0.5242310849992307,-0.889078962540282,3,1.9862559680320948
0.3347978954550557,-0.6507649658313261,3,1.1862893589116756
-0.6014378968951253,0.4355315598226232,3,1.6510578110841587
-0.9907347568235827,-0.4911991575406163,3,0.6074455888885159
0.08174867917526302,0.1274120642402557,1,1.1476424795745643
0.014906694866869352,0.39000083055120444,1,1.2268636584830186
-0.014647825111484325,-0.7594327963653469,2,0.9997862618188391
0.031122503469989793,-0.8688936275038344,1,1.428340257576968
-0.12060368347227529,-0.23252728990388927,2,0.979104513869002
-0.8270815703822283,0.044403776865326705,2,1.5090207353353597
0.003805583570076987,-0.8768342992061908,1,1.3790910145389816
-0.9901022143289429,-0.13642425098633093,2,0.5368971536726574
-0.725735681567949,0.2626125256357491,1,2.4439830691079347
-0.3686823922069776,-0.16600317564482386,3,1.3684937145613936
-0.43244592938701804,-0.29221466207320623,1,2.133986527529372
-0.8215522563782236,-0.752373295416713,3,1.5701872574009224
-0.35956359394016896,-0.8607469203769262,1,1.8294010560533693
-0.06457413456498645,0.12244576293378806,2,0.8943810509503388
-0.433804852701349,-0.5291896556907432,2,1.5246346129984987
0.06274922493006363,-0.018475537058458558,1,0.976748302939217
-0.6536168569325844,-0.49804244642173495,1,2.5125511766123516
-0.7842620915936148,-0.2728175424362511,3,1.6745043339036725
0.12334976673272968,-0.7592235974216696,2,0.5302389491117898
0.003092194643082302,-0.6752812952329705,2,0.7453051263963225
-0.3559439600578562,-0.755358182037368,3,1.4929732804302542
-0.7948490727734304,-0.36479577562781446,3,1.485786569951282
-0.00447439100653424,-0.436620981861281,2,0.598304891741504
0.12493362488932142,-0.8982290377002732,2,0.4528426869613206
-0.7540860201882611,0.05588510185253093,1,2.721967546405672
0.033952605395276225,-0.9203505193047147,3,0.3420604129804775
-0.4665443704273211,-0.4419844223331124,2,2.1008804730587256
0.37267792233452457,-0.6713592486943585,3,1.7524745617769861
0.12730953141258694,0.21766773369684478,2,0.7046075393179367
-0.5894032446499056,-0.9038092878214782,2,1.7706453378864027
0.40703947945670604,-0.44135026810056666,3,1.7105186774114491
-0.9621508658430482,-0.24496729367091835,3,0.8551839075205969
-0.7227639782824027,-0.1824226418851394,3,2.4573340122095235
-0.6371455432792975,-0.5586774094398385,1,2.511315303128961
0.09812012505482642,-0.7869040664836082,3,0.28051358584113695
-0.2107479542475677,0.11737031234543832,1,1.6695099233180493
-0.3034368881589006,-0.331042967938449,3,1.4676956132413403
-0.6661999918417247,0.16318363417909215,3,1.8882953546307952
0.13470066553941684,-0.5187008672028874,2,0.6960887527433305
-0.8243403879226107,-0.27321117688408186,1,2.2992926459964766
-0.6289881693927162,-0.7208651309482864,3,1.428791413050004
0.20954047936246417,-0.17892808966945745,3,0.6843144102146669
-0.323428803300862,-0.30612863051659883,2,1.365572711369704
0.3152266048994134,-0.5235623921160211,1,2.073770736277095
-0.09750384365161596,0.10533068010195162,2,0.8404508395444628
0.184316970437573,0.26975556923508165,2,0.8482102766300783
-0.7188950906063184,-0.00805198068081353,1,2.4422035736701804
-0.5256671984852999,-0.40885888314175267,3,2.2572800553223495
-0.4349409222989761,-0.17611889300104744,3,2.035928515235914
-0.25870119117694795,0.40612190068157045,2,1.2188213702901902
-0.2912994632837044,-0.5389825046946819,1,1.7149820065428865
0.23369923637370782,-0.38547854548814664,3,0.8997352207756434
-0.7402142021319361,-0.014464974840392164,2,2.0878074522021945
0.2772288719444781,-0.13123745928790148,2,0.6277274382218934
0.33356944121511445,0.45004835510886404,1,2.0171747990140556
-0.8867214466583535,-0.6940474084685004,2,1.2917137529316902
-0.9859144455682265,-0.8054368769379736,1,1.1105036475683623
-0.5608705407706973,-0.6770670370139564,2,1.9650104369242565
-0.39888284835765353,-0.09262109333353635,1,2.1487316131830205
0.45567411012276066,-0.9002513597515307,1,2.705739449322941
-0.8928871044197758,-0.046388563325994614,3,1.581246885520797
0.17195789784245202,-0.3996789110740328,1,1.2469457487496927
-0.2868625696184069,-0.2810428300913113,2,1.4670261485198004
-0.805189712840298,-0.1205817307761024,2,1.9751061896476618
-0.4508795369940122,0.28377114532989955,3,1.8348890526104136
-0.42864788937863396,-0.53180916808268,2,1.6134531507028234
-0.6346412495467812,-0.0016630527154500307,2,1.9563901590996284
-0.5584543637141803,0.16030429986429973,2,1.9224393561373
-0.3701217531961375,-0.974031457731393,1,2.3055637280388983
0.4433920923721314,-0.4428368855657267,2,2.3832172110621377
-0.3117091465276255,0.3634827900406291,1,1.664746565289247
0.42520251816847615,-0.7790699002187558,3,2.1613238298549806
-0.9542018926246667,-0.3334987121252661,2,1.1478966398712702
-0.9008346121401707,-0.39008856589794505,3,0.8144596362424996
-0.9582761407040961,-0.44006188878548114,3,0.8690002011375874
-0.001083042606468576,-0.4069325938713068,1,1.4531179328906794
-0.6696509633293073,-0.3176008466998593,2,2.1373338878354833
-0.13536972806042724,0.11633461442074983,3,1.0485563790583046
0.19304920340813686,-0.35090685022602613,2,0.32911834398963713
-0.5022791220122444,0.38973371297836296,3,1.7254109675679248
-0.6314837609363698,0.16946747496704667,1,2.6119424600473318
0.08811288071086232,0.23332895979736074,2,0.4254119370604743
-0.2861533100506444,-0.6387797570609448,3,1.143073862612457
-0.7761847809260491,-0.25685711700012365,3,1.7688313248022685
-0.868832323795467,-0.4498198274126174,3,1.6453536302176393
0.10575125170913097,-0.8136706543235807,2,0.5503888379275798
0.29061850231838715,-0.023966059302015286,3,0.979498880218643
0.3355431174252693,0.23580869499825186,2,1.2861455358802805
-0.23486648877294453,-0.08427224359435104,1,1.8033530450798703
-0.7698181504530293,0.4618975908306405,2,2.1015042464471927
-0.661513881582283,-0.6861404522955441,2,2.1217410594728405
-0.31971416646859735,-0.06785552729646877,3,1.4239673043393297
0.27778606040842047,-0.017190834484418327,2,1.198805612642864
-0.024703871747096928,0.3839999571507373,1,1.2543783300546862
-0.5886895645700136,-0.7069705060447489,3,2.0708720524842303
0.13390796233576907,0.05037318873422836,1,1.1122491719491974
-0.3468397370190847,0.17191767183230683,2,1.154142610172261
0.474145917791248,0.49146811430950865,2,2.488660212923056
-0.35690929377279207,-0.964760534606541,1,2.373793155164037
0.2557945233553193,-0.5967752778959855,3,0.70543607552468
-0.9781875529584709,0.3866646093646687,1,1.7272476312329994
0.07733189763975229,-0.2609886393960915,2,0.8620155639743772
-0.4022823358226319,-0.0848437016334932,3,1.3893662193493586
-0.2514860380152478,0.3286649431101107,3,1.0505127048716898
-0.7017612994516318,-0.8215673065237731,3,1.8701868241363817
0.3942672705904834,0.4716996305853909,1,2.101654495422724
-0.7005324799282189,-0.25519191517880924,3,2.0098503799918443
-0.15761994388728484,-0.39604352237659424,3,0.7766777185603031
-0.10398156463479535,0.12682388026641844,1,1.2001384070170615
0.28766514094926743,-0.1799620645503215,1,1.5297913652664665
-0.30000019047158516,-0.3317012954594907,2,1.1578369951215346
0.24483692174142319,-0.9503424531033857,3,1.1490016260018385
-0.214155153659643,-0.2746328982742444,3,1.1532080611970748
0.4345019891339283,0.023184437120582713,2,1.8115638194198849
0.07491175059840299,-0.3299650090023265,1,0.9746140007824181
0.36815789147602285,-0.7787067974211892,1,1.594687522089546
0.4135407984629817,-0.24028518072216304,1,2.568197328923048
0.2033692344770881,-0.8259145397833274,2,0.6467997055560111
-0.8164486801067399,0.28878755631253467,2,1.5267162457099008
-0.8133571026484759,-0.8587340365179155,2,1.90453240591403
-0.07563737455442321,-0.709629479709609,3,0.768194615396879
-0.5931899758570511,-0.8842929215742359,3,2.1205075910151474
-0.42227151366059135,0.12424802634886772,1,1.9655701252393878
-0.7392577350645589,0.24184475219553847,1,2.3299724313292853
0.14325749459058146,-0.501585011406078,2,0.601951432024893
0.28174655546832067,0.07874998591227844,1,1.4052010753827264
-0.8007930594035677,0.4732365394959997,1,1.8969742129062597
-0.22474759485394796,0.3921054257920567,3,1.057616130929797
-0.40748060500361954,0.448596253424675,2,1.4423688734300693
0.1850229769711999,-0.6601870045471767,3,0.36965587528159366
-0.3025115497367842,-0.1605834174955431,2,1.5463002658282454
0.0962135737222592,-0.0779542107798118,3,0.6432159487235658
-0.1508441851308897,-0.6232413339712433,3,0.9180480546431946
0.46737217102932155,-0.8787588537543523,2,2.193348347250682
-0.3705503860780794,-0.3437436273880192,3,1.6051972698315848
0.48150630449010917,0.36498118904942883,1,2.645245668919417
-0.3768421250602977,-0.8990294164724402,1,2.007782219040178
-0.7259970229137869,-0.20432391198439076,1,2.563953400219375
0.173121590656115,0.12759987208677587,1,1.1951279135518784
